Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
WHWa.693,36784,3634,7534,1595,5873,1565,5504,3057,8022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.694,1000,343,3,166,0,186,1,299,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.695,5000,1483,0,947,0,846,3,1718,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.696,40725,2998,10464,1616,5092,1599,5648,2751,10557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.697,1000,0,367,0,154,0,184,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.698,1000,0,283,0,205,0,165,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.699,3000,1042,0,496,0,573,0,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.700,17943,6166,0,3032,0,3397,0,5348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.701,12000,3606,2,2261,0,2000,0,4131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.702,28643,885,8836,567,4636,557,4701,846,7615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.703,7000,2475,1,1147,0,1304,3,2070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.704,28836,8588,0,5488,0,4881,0,9879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.705,25414,1464,5778,823,4600,872,4190,1714,5973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.706,32811,11368,0,5558,1,6154,0,9730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.707,6043,2070,0,1015,1,1166,1,1789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.708,1725,518,0,333,0,282,0,591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.709,22586,423,6258,248,3817,286,3774,443,7337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.710,4000,1387,0,674,0,768,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.711,9000,3106,3,1512,3,1728,0,2648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.712,31178,975,9184,439,4623,607,5070,968,9312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.713,2097,724,0,354,0,386,0,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.714,32646,9955,170,6043,48,6230,59,10017,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.715,24188,8303,0,4080,0,4561,0,7242,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.716,28082,8561,113,6205,62,4216,54,8718,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.717,13312,4593,0,2197,0,2512,0,4010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.718,21189,7235,0,3527,0,4046,1,6378,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.719,18170,664,5188,342,2720,331,2782,665,5478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.720,1000,344,1,163,2,190,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.721,9359,3243,0,1532,0,1772,0,2812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.722,27472,1539,7087,846,4212,860,4857,1756,6315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.723,30705,1451,8219,853,4894,862,5489,1440,7497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.724,21631,7496,0,3662,0,4076,0,6397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.725,15749,4700,0,3055,0,2594,0,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.726,17999,6204,0,3058,0,3428,0,5309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.727,20552,1595,4751,793,2668,736,2709,1686,5614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.728,23420,976,6670,439,3264,607,3543,968,6953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.729,21057,7236,0,3561,1,4050,1,6207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.730,3000,1046,0,498,0,565,0,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.731,2614,918,0,418,0,395,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.732,27533,8985,9,4965,2,4194,4,9371,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.733,4570,0,1506,0,731,0,980,0,1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.734,5000,1369,0,806,0,1038,3,1784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.735,27080,727,7890,499,4859,494,4593,723,7295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.736,26006,5317,3165,3021,1583,3023,1466,5188,3243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.737,12342,4234,2,2097,0,2375,0,3634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.738,1000,298,0,201,0,164,0,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.739,12000,4150,0,1943,0,2280,0,3627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.740,22917,6648,1,4852,0,4280,1,7133,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.741,11000,3292,0,2109,0,1853,0,3746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.742,9000,2667,0,1726,0,1506,0,3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.743,1658,504,2,313,0,269,0,567,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.744,5125,295,1612,157,703,145,656,233,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.745,19830,6276,3,3706,1,3955,1,5886,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.746,1000,349,0,165,0,185,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.747,15903,4768,0,2995,0,2624,0,5516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.748,1000,345,0,164,0,194,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.749,14828,5206,5,2450,3,2244,0,4916,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.750,14792,146,4351,118,2874,92,3337,128,3746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.751,14319,3710,882,1941,651,1883,532,3645,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.752,14219,1459,3102,920,1473,743,1546,1732,3244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.753,14161,4895,8,2351,5,2743,2,4147,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.754,13358,0,4422,0,2039,0,2214,0,4683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.755,12843,4429,0,2146,0,2472,0,3796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.756,12588,2828,1269,1603,596,1544,496,2909,1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.757,12424,4273,1,2135,0,2336,0,3679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.758,11623,2540,992,1632,453,1827,518,2819,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.759,10819,606,2766,368,1464,385,1598,808,2824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.760,10484,3624,0,1756,0,1964,0,3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.761,10362,3612,0,1763,0,1556,0,3431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.762,10252,3241,95,1740,101,1761,78,3149,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.763,8424,976,1794,439,921,607,1088,968,1631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.764,8116,2411,0,2108,0,1628,0,1968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.765,6942,1954,94,1131,43,1333,58,2251,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.766,7088556,952395,1109888,567468,851850,579403,864576,966158,1117818,0,0,0,0,0,0,0,0,0,0,0,0,0,79000
WHWa.767,355712,113259,2237,60918,1066,61830,842,108003,2057,0,0,0,0,0,0,0,0,0,0,0,0,0,5500
WHWa.768,50000,10875,5573,4989,2873,5898,3031,11088,5673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.769,50000,7882,9740,3358,4367,3251,4353,7305,9744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
