Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
STHa.001052l,39897,728,8945,668,8612,943,10162,779,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001053l,30676,5258,4530,2991,2658,2984,2314,5131,4810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001054l,55521,19034,0,9443,0,10448,0,16596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001055l,60058,5594,13651,3306,7035,3449,7565,5582,13876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001056l,28655,1571,7981,1052,4116,853,3893,1603,7586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001057l,40124,1590,11413,1059,6413,873,5868,1615,11293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001058l,30159,4397,5355,2602,2742,2708,2695,4627,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001059l,32556,9852,10,6045,2,5321,4,11318,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001060l,36849,4207,7448,1984,5043,1934,5343,3616,7274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001061l,32903,603,7372,730,8518,514,7210,562,7394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001062l,39827,4183,8300,1972,5422,1921,5643,3593,8793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001063l,59134,3434,15548,1705,9566,1786,8977,3584,14534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001064l,64527,18977,1,12447,1,10867,0,22231,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001065l,30183,810,7905,565,5396,558,5835,775,8339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001067l,36827,11323,0,6637,0,5827,0,13040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001068l,22724,570,5210,693,5512,492,4709,531,5007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001069l,47596,16430,0,7855,0,9151,1,14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001070l,41874,3615,8762,1606,6993,1553,6753,3081,9511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001071l,20739,7091,6,3354,2,3301,3,6976,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001072l,31654,723,8827,495,5369,499,5793,729,9219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001073l,34260,12004,0,5638,1,6258,0,10359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001074l,43083,4188,9159,1996,6491,1950,5818,3651,9830,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001075l,51755,17874,1,8890,0,9689,1,15299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001076l,43676,440,11151,458,9651,433,9477,504,11562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001077l,49349,17013,4,8308,1,9298,0,14723,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001078l,55634,4335,13601,2048,8610,2004,8018,3773,13245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001079l,29816,8832,0,5685,1,4974,0,10324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001080l,25721,8889,2,4299,2,4908,0,7617,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001081l,41714,900,11868,601,7099,605,7735,871,12035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001082l,30744,773,8522,555,5940,564,5480,809,8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001083l,28900,775,7884,558,5583,565,5305,810,7420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001084l,41134,2415,11487,1235,6136,1287,6077,2318,10179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001085l,30380,1232,7674,784,5639,812,5272,1461,7506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001086l,25872,426,6001,506,6623,360,5617,393,5946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001087l,41410,1615,11797,1073,6652,886,6098,1640,11649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001088l,31195,955,7917,636,5651,639,5881,957,8559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001089l,29565,5091,4330,2899,2563,2910,2208,4967,4597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001090l,48096,5904,10207,3241,5152,3379,5020,6061,9132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001091l,42968,12844,2,8263,1,7204,1,14647,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001092l,57759,6969,11434,3867,6224,3824,6178,6942,12321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001093l,60013,3188,15059,1702,9222,1666,9658,3152,16366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001094l,53647,15847,2,10168,1,9173,1,18449,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001095l,58000,7552,11078,4270,6093,4096,5709,7515,11687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001096l,39922,889,8864,824,8389,1163,9815,958,9020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001097l,23624,1646,6686,714,3338,752,3349,1534,5605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001098l,60087,6938,13239,3820,6719,3866,6717,6965,11823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001099l,41599,14417,2,6963,2,7853,2,12358,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001100l,37718,12949,6,6405,1,7241,0,11115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001101l,20548,351,4602,328,4404,464,5239,380,4780,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001102l,23504,8093,0,3856,1,4563,0,6991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001103l,37759,2679,8801,1471,6021,1491,5814,3097,8385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001104l,50895,17626,0,8718,0,9512,0,15039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001105l,62903,6747,10096,5497,8670,5856,8776,7030,10231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001106l,32035,2373,7350,1129,5110,1128,5460,2085,7400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001107l,65530,3842,15898,2072,10581,2145,10760,4382,15850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001108l,30822,9171,1,5846,0,5198,1,10605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001109l,32035,957,8863,639,6021,636,5795,955,8169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001110l,22679,7875,0,3793,0,4321,0,6690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001111l,27884,3561,5514,1819,2893,1694,2945,3616,5842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001112l,44156,15276,1,7490,0,8460,1,12928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001113l,46505,2670,12408,1668,6715,1641,6161,2936,12306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001114l,45068,15599,1,7544,0,8581,0,13342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001115l,41755,4208,8674,1993,5953,1953,6162,3632,9180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001116l,37762,708,8452,656,8099,924,9583,760,8580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001117l,50220,4237,10930,2034,8104,1988,7942,3673,11312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001118l,33225,9779,9,6292,2,5549,4,11588,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001119l,37014,11136,0,7117,0,6106,2,12653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001120l,22603,411,5351,487,5662,349,4812,382,5149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001121l,43195,2342,10268,1323,6949,1270,7363,2417,11263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001122l,31770,1725,8238,1011,4903,1035,5501,1853,7504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001124l,30883,9497,896,4650,485,5333,459,8317,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001126l,48939,16905,0,8268,0,9261,0,14505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001127l,27134,531,6075,492,5767,693,6844,570,6162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001129l,47745,6848,8479,3814,4398,3754,4573,6773,9106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001130l,24988,2195,4928,1195,4151,1193,3709,2497,5120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001131l,33561,1592,9421,1060,5047,874,4753,1616,9198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001132l,52118,2471,12437,1431,8783,1429,9564,2547,13456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001133l,44197,725,9942,668,9656,943,11444,781,10038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001134l,35348,142,9367,153,8133,137,7802,131,9483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001135l,15888,35,4286,27,3707,21,3470,26,4316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001136l,31902,727,9215,524,5887,521,5431,747,8850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001137l,46946,2317,12195,1295,6978,1264,6975,2392,13530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001138l,46466,5884,9432,3289,4316,3461,4960,5941,9183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001139l,23405,380,5215,463,6199,328,5173,354,5293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001140l,29149,830,7109,660,5940,665,5875,780,7290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001141l,20744,380,4728,462,5317,328,4493,354,4682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001142l,15243,6531,0,6530,4,1,0,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001143l,27275,8048,4,5189,1,4638,0,9391,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001144l,35470,2424,8271,1343,5794,1348,5519,2815,7956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001145l,21028,6274,0,3999,1,3494,0,7260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001146l,54847,19300,0,9269,0,9689,0,16589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001147l,22575,354,5092,328,4985,462,5954,380,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001148l,35465,131,9479,137,7817,153,8200,142,9406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001149l,23735,380,5437,462,6222,328,5218,354,5334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001151l,26338,392,6067,481,6885,336,5795,364,6018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
