Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SZFBa.000878l,26758,1115,7848,751,4049,545,3835,1150,7465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000879l,27944,729,8349,499,4779,494,4597,723,7774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000880l,35550,708,7948,656,7533,924,8889,760,8132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000881l,32895,3636,6315,1757,4856,1749,4212,3285,7085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000882l,23282,354,5254,328,5170,462,6135,380,5199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000883l,24193,3440,4345,1478,2945,1447,2541,2927,5070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000884l,39156,977,10891,637,7226,635,6625,1023,11142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000885l,20138,354,4527,328,4364,462,5199,380,4524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000886l,37023,762,8411,922,9371,656,7920,708,8273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000887l,26114,1415,6194,672,4782,672,4142,1272,6965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000888l,47119,950,10695,1155,11950,820,10118,885,10546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000889l,32876,727,7595,890,8153,628,6888,674,7321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000890l,18689,354,6237,153,3165,138,3190,273,5179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000891l,29810,810,8288,565,5305,558,5659,775,7850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000892l,32874,5690,4979,3233,2399,3335,2772,5773,4693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000893l,37298,1671,10589,1093,5704,924,5441,1677,10199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000894l,26498,411,6091,487,6927,349,5824,382,6027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000895l,35859,3534,7504,1677,5255,1642,5615,2969,7663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000896l,32619,5574,5024,3175,2417,3258,2790,5641,4740,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000897l,39737,1054,11941,485,5973,664,6528,1040,12052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000898l,22677,1972,5467,932,2850,903,2920,1843,5790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000899l,25241,968,7231,607,4042,439,3434,976,7544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000900l,35660,5469,6009,3140,3109,3118,3138,5310,6367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000901l,27249,1418,7329,759,3763,930,3941,1392,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000902l,28254,1498,7575,801,3896,975,4107,1475,7927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000903l,25763,647,7988,466,4038,447,4024,664,7489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000904l,29141,3530,5661,1550,3932,1506,3853,2974,6135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000905l,34749,3044,7792,1526,4703,1558,5352,3595,7179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000906l,17915,0,4923,0,4014,0,4296,0,4682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000907l,41899,1616,11914,874,6125,1060,6695,1592,12023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000908l,17522,354,3890,328,3739,462,4396,380,3973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000909l,22672,570,5178,693,5491,492,4693,531,5024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000910l,34790,3586,7120,1556,5444,1528,4861,3036,7659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000911l,18763,354,4211,327,4025,461,4761,381,4243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000912l,29738,1156,8191,695,4888,717,5491,1113,7487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000913l,35098,768,8036,925,8703,655,7461,715,7835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000914l,29460,2518,6538,1206,4497,1204,4951,2214,6332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000915l,26719,562,6109,683,6690,490,5693,527,5965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000916l,18506,348,4224,412,4719,308,3989,326,4180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000917l,40892,5267,8072,3091,4031,3084,4316,5384,7647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000918l,39103,1781,9611,1054,6406,1016,6796,1852,10587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000919l,30750,774,8539,558,5891,565,5661,810,7952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000920l,31614,3546,6340,1524,4728,1506,4081,3011,6878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000921l,17913,379,3980,462,4521,325,3870,355,4021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000922l,24660,354,5619,328,5467,462,6497,380,5553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000923l,30198,775,8174,558,5875,565,5431,810,8010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000924l,29634,570,6771,693,7522,492,6371,531,6684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000925l,17207,4746,9,3475,7,3391,5,5571,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000926l,29553,1334,7960,801,4741,812,5366,1324,7215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000927l,44337,5417,9125,3163,4518,3183,4839,5528,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000928l,30944,2295,6821,1253,5160,1213,4522,2080,7600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000929l,22830,380,5084,462,6035,328,5049,354,5138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000930l,18745,354,4192,328,4017,462,4765,380,4247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000931l,29983,8080,1661,4497,838,4024,723,8409,1751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000932l,22994,530,5078,492,4761,692,5570,571,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000933l,28748,570,6493,693,7328,492,6204,531,6437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000934l,29076,911,8414,579,5188,565,5036,868,7515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000935l,34067,1594,8958,793,5056,736,5112,1686,10132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000936l,19441,354,4390,328,4167,462,4941,380,4419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000937l,39888,3224,8951,1637,6155,1702,6123,3759,8337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000938l,31675,2245,8540,1153,4456,1176,4519,2142,7444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000939l,38164,5491,6886,3146,3467,3134,3554,5335,7151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000940l,30682,3838,5805,1814,4088,1788,4500,3248,5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000941l,54676,1023,12415,1245,14075,879,11853,951,12235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000942l,26523,5246,3338,3067,1569,3073,1684,5375,3171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000943l,21781,354,4896,328,4687,462,5585,380,5089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000944l,29068,2900,6910,1397,3481,1480,3420,2982,6498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000945l,38402,6411,6017,3557,3129,3540,3176,6239,6333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000946l,23492,531,5213,492,4867,693,5698,570,5428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000947l,26316,2766,5103,1238,4124,1235,3484,2453,5913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000948l,48345,3703,11130,2005,7397,2043,7372,4254,10441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000949l,21999,389,5119,470,5633,334,4750,361,4943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000950l,35768,2733,8139,1315,5561,1308,5955,2363,8394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000951l,28192,2975,6020,1506,3479,1549,3807,3530,5326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000952l,24705,411,5676,488,6423,348,5389,382,5588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000953l,33764,5939,4786,3463,2861,3287,2448,5878,5102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000954l,21381,881,4843,715,3960,792,4101,799,5290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000955l,15314,354,3395,328,3164,462,3675,380,3556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000956l,33372,776,9399,559,6357,565,5868,809,9039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000957l,31398,5223,4977,3002,2399,3126,2774,5205,4692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000958l,31324,2926,6665,1468,4597,1512,4295,3508,6353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000959l,14191,380,3287,462,3355,328,2896,354,3129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000960l,16488,366,5695,263,2128,238,2191,496,5111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000961l,29709,1227,7368,757,5432,744,4838,1235,8108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000962l,17584,221,4096,257,4649,184,3918,205,4054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000963l,21082,354,4742,328,4605,462,5463,380,4748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000964l,19613,354,4410,328,4213,462,4982,380,4484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000965l,26543,531,5936,492,5615,693,6633,570,6073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000966l,34452,968,10410,607,5647,439,5088,977,10316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000967l,16919,326,3722,307,3677,437,4379,349,3722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
