Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
YMv2a.000798l,24429,417,5684,486,6226,352,5293,383,5588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000799l,31990,1684,7870,864,5414,822,5834,1430,8072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000800l,25320,451,5667,422,5530,586,6560,484,5620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000801l,44014,1695,12194,1106,7562,932,6874,1697,11954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000802l,43055,3078,9662,1589,7007,1602,7169,3656,9292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000803l,17282,288,3962,338,4470,249,3762,264,3949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000804l,27543,507,6186,468,5925,651,6990,543,6273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000806l,22506,479,4998,447,4790,625,5659,512,4996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000807l,28674,543,6600,651,7296,468,6185,507,6424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000808l,24109,501,5413,464,5156,634,6045,533,5363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000809l,21886,1525,4723,738,3929,704,3278,1340,5649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000810l,43377,4167,9333,1976,6500,1950,5944,3657,9850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000811l,26246,512,5875,626,6696,447,5680,479,5931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000812l,33394,2003,9466,945,4817,998,4664,1942,8559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000813l,32583,809,8772,566,5785,558,6241,775,9077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000814l,28898,500,6669,583,7386,417,6297,460,6586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000815l,25835,750,6958,537,5024,533,4686,771,6576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000816l,28326,3567,5361,1548,3802,1485,4056,3004,5503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000817l,17827,7638,0,7638,3,0,0,2547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000818l,28916,3567,5576,1548,3899,1486,4153,3004,5683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000819l,26950,775,7184,558,5263,564,4935,810,6861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000820l,26215,723,6937,494,4531,499,4823,729,7479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000821l,35110,724,8083,868,8779,624,7477,676,7879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000822l,41215,735,9384,675,8868,940,10405,800,9408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000823l,31116,441,7117,405,6892,564,8178,480,7039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000824l,18373,294,4183,270,3997,376,4712,320,4221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000825l,21527,975,6050,438,2951,607,3172,967,6367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000826l,19205,341,4467,408,4815,290,4131,316,4437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000827l,18506,4407,2180,2024,828,1961,900,3924,2282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000828l,20161,448,4612,539,4940,385,4267,413,4557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000829l,21919,386,5795,203,4500,220,3883,428,6504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000830l,18802,4266,2092,2204,725,2201,886,4355,2073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000831l,32473,775,8858,557,6057,565,5732,808,9121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000832l,24133,1706,6660,769,3427,813,3133,1618,6007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000834l,21537,3398,3422,2008,1797,2196,1775,3760,3181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000835l,23083,294,5286,270,5165,376,6149,320,5223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000836l,33483,1713,8591,857,4977,832,4950,1777,9786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000837l,34105,2222,8256,1205,4840,1180,4793,2287,9322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000838l,23110,624,7149,453,3554,435,3525,640,6730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000839l,21466,729,6313,499,3499,494,3631,723,5578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000840l,16160,5319,115,3030,59,2743,48,4766,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000841l,29025,975,8465,438,4238,607,4663,967,8672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000842l,28478,908,8634,578,4759,564,4710,868,7457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000843l,19640,5591,458,3753,173,3292,263,5367,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000844l,22648,1595,5380,792,3056,738,3084,1682,6321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000845l,32323,3270,6402,1672,4913,1679,4262,2968,7157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000846l,24237,2419,5469,1249,2855,1152,2916,2377,5800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000847l,26487,810,6796,565,4844,558,5229,775,6910,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000848l,23902,3566,3997,1548,3028,1485,3439,3004,3835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000849l,22604,441,5099,405,4771,564,5555,480,5289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000850l,41732,846,9335,780,8841,1085,10360,905,9580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000851l,21936,2385,4974,1337,2396,1238,2773,2138,4695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000852l,22736,4827,2512,2818,1150,2829,1272,4876,2452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000853l,28313,975,8593,438,3918,607,4503,967,8312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000854l,35734,3530,7189,1549,5712,1510,5479,2986,7779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000855l,22648,627,6563,414,3500,443,3479,603,7019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000856l,37435,703,8537,839,9554,603,8107,654,8438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000857l,24483,10491,1,10488,5,0,0,3497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000858l,35082,724,7890,868,8876,624,7552,676,7872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000859l,17693,4013,1520,1904,918,1959,975,4452,1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000860l,25759,1239,6434,742,3927,721,3855,1342,7499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000861l,31729,976,9327,439,4739,607,5136,967,9538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000862l,35517,809,9792,565,6179,558,6682,776,10156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000863l,34599,560,7844,520,7571,726,8964,609,7805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000864l,28005,543,6363,651,7128,468,6039,507,6306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000865l,17231,266,3883,250,3787,351,4497,288,3909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000866l,33308,261,11378,128,4890,143,5002,280,11226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000867l,27691,775,7122,558,5248,565,4762,810,7851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000868l,35063,3628,7093,1937,4837,1983,4561,4207,6817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000869l,29965,1595,7659,792,4359,738,4381,1682,8759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000870l,22895,6899,371,4735,179,4113,190,6049,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000871l,22644,1578,6351,689,3233,728,3255,1473,5337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000872l,15120,172,3863,115,3547,151,3086,184,4002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000874l,12148,3376,925,1400,350,1401,400,3247,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000875l,19842,1714,4975,941,2396,889,2774,1461,4692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000876l,46876,3775,11546,2276,6219,2194,5644,3767,11455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000877l,22559,854,6762,557,3483,540,3691,826,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000878l,25951,543,5940,651,6500,468,5516,507,5826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000879l,35513,2220,8721,1206,5018,1188,4986,2287,9887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000880l,23899,729,6935,499,4132,494,4210,723,6177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000881l,28925,480,6749,564,7431,405,6290,441,6565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000882l,30934,2707,7795,1426,3583,1420,4147,2443,7413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000883l,25524,7107,1724,3718,577,3319,661,7063,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000884l,24724,3086,4876,1998,2342,1925,2688,3209,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000885l,29715,1850,7224,956,4293,928,4238,1924,8302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000886l,23604,728,6762,499,4174,494,4020,723,6204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000887l,26626,729,8190,499,4236,494,4194,723,7561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000888l,12561,2810,1113,1603,364,2210,374,3021,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000889l,26325,1062,6418,691,4919,672,4271,1113,7179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000890l,25267,362,5764,434,6680,312,5628,338,5749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000891l,28970,3483,5560,1509,4084,1472,3592,2965,6305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000892l,37115,724,8445,868,9435,624,8000,676,8343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000893l,24352,344,5592,313,5327,434,6260,378,5704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000894l,31384,1682,9156,738,4657,792,4712,1595,8052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000895l,26190,4646,3661,2744,2116,2732,1830,4619,3842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000896l,33281,596,7691,707,8498,512,7174,557,7546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000897l,21273,2925,3020,1452,3003,1497,2547,3506,3323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000898l,32075,2085,8810,1095,4607,1121,4701,2021,7635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000899l,27134,3951,4566,2394,2669,2412,2329,3971,4842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000900l,33227,2985,7115,1507,4960,1546,4952,3538,6624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000901l,33852,2815,8692,1492,3941,1468,4546,2563,8335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000902l,24084,480,5645,564,5968,405,5114,441,5467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000903l,110936,11481,18521,9670,15126,9704,15677,11410,19347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000904l,21430,6730,119,3395,109,3608,120,7200,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000905l,23469,320,5301,376,6266,270,5260,294,5382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000906l,16114,3033,2417,1249,1288,1248,1118,2633,3128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000907l,22066,4756,2278,2838,1127,2894,1249,4828,2096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000908l,23901,4526,3706,2509,1682,2039,1411,4504,3524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000909l,27581,5289,4065,2655,1923,2667,1802,5308,3872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000910l,19394,2902,3378,1226,2141,1228,1909,2533,4077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000911l,41587,1656,11677,907,6120,1083,6665,1639,11840,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000912l,32614,5241,5339,3069,2632,3068,2868,5374,5023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000913l,21989,859,5619,561,3613,571,3346,899,6521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000914l,20125,5909,570,2746,352,3127,360,6517,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000915l,25558,811,6474,562,4687,558,5058,775,6633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000916l,31024,810,8451,565,5552,558,5885,775,8428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000917l,41821,735,9504,676,8951,940,10498,799,9718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000918l,18052,362,4095,434,4569,312,3894,338,4048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000919l,27179,480,6256,564,6947,405,5889,441,6197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000920l,34568,4544,6876,2441,3437,2629,3390,4784,6467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000921l,38235,1658,10177,847,5743,794,5861,1747,11408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000922l,32959,1851,7860,1031,5712,1013,5127,1725,8640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000923l,28853,626,6396,582,6104,814,7170,672,6489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000924l,25562,776,6573,558,5093,564,4699,809,6490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000925l,26825,507,6013,468,5768,651,6809,544,6065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000926l,28187,977,8562,438,3893,608,4458,967,8284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000927l,19032,640,5235,435,2989,453,2999,624,5657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000928l,26708,723,7082,494,4634,499,4945,729,7602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000929l,42194,801,9805,940,10599,675,9035,735,9604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000930l,38021,3660,8268,1947,4856,1974,5527,4169,7620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000931l,25070,357,5706,324,5570,453,6604,382,5674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000932l,30037,1682,8780,738,4421,792,4407,1595,7622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000933l,19296,771,4765,533,3413,537,3861,750,4666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000934l,16778,197,3905,178,3716,246,4412,218,3906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000935l,22798,2356,4085,1193,3617,1245,3182,2892,4228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000936l,27452,3133,6142,1503,3059,1597,3032,3168,5818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000937l,18282,294,4161,270,3979,376,4688,320,4194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000938l,25339,294,5805,270,5666,376,6769,320,5839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000939l,32425,5100,5399,3036,2767,3063,2726,5241,5093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000940l,21976,967,6497,608,3248,438,3022,976,6220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000941l,38376,1683,10140,862,5761,813,5832,1769,11516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000942l,32614,913,9779,580,5717,566,5578,868,8613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000943l,23526,6431,1689,3520,582,3038,566,6123,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000944l,18611,6089,22,3901,10,2863,44,5666,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000945l,28062,543,6414,651,7103,468,6039,507,6337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000947l,25004,512,5550,626,6375,447,5412,479,5603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000948l,28824,911,8386,580,5088,565,4982,868,7444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000949l,16728,4498,1319,1599,427,2311,431,4920,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000950l,33178,2698,7653,1560,4577,1559,5222,2998,6911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000951l,25238,750,6867,537,4835,532,4464,771,6482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000952l,23167,806,7025,534,3644,506,3763,785,6104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000953l,33337,700,9584,483,5522,486,5834,705,10023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000954l,15157,0,4107,0,3807,0,3084,0,4159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000955l,28900,6081,3782,2995,1488,3184,1476,6270,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000956l,33599,911,9830,580,6194,565,5853,868,8798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000957l,20866,362,4633,434,5486,312,4606,338,4695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000958l,25219,763,7332,393,3771,514,3945,776,7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000959l,17130,5240,552,2772,216,2873,180,4753,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000960l,16860,7228,0,7223,1,0,0,2408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000961l,26170,1643,7495,716,3774,751,3813,1534,6444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000962l,17149,288,3904,350,4445,250,3755,267,3890,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000963l,18040,1637,3847,969,1916,869,2515,1823,4464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000964l,16858,4302,1072,2298,407,2810,448,4360,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000965l,32948,4489,6283,2459,3271,2263,3268,4298,6617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000966l,26890,5198,3439,3074,1802,3061,1773,5323,3220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000967l,24101,3207,4377,1395,3252,1352,3687,2653,4178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000968l,27314,544,6196,651,6937,468,5897,506,6115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000969l,38260,1747,11446,794,5833,849,5775,1655,10161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000970l,25053,867,6375,565,4323,580,4230,911,7202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000971l,35347,2067,9419,1242,5093,1250,4426,2288,9562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000972l,14657,147,3391,135,3344,188,4018,160,3274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000973l,23580,441,5340,405,4984,564,5836,480,5530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000974l,24974,826,6524,540,4085,557,3986,854,7602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000975l,14616,4958,26,2761,16,2220,9,4602,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000976l,14663,160,3312,188,4009,135,3342,147,3370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
