Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
BCMa.705,10000,2989,0,1904,0,1651,0,3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.706,43583,14915,0,7363,0,8360,0,12945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.707,43921,11259,2,6305,0,10231,82,15980,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.708,6176,1810,0,1175,0,1042,0,2149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.709,24012,8269,1,4070,0,4515,1,7156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.710,42578,12732,4,8159,2,7104,0,14572,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.711,23137,7957,2,3965,0,4289,0,6924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.712,10000,3443,1,1677,0,1890,0,2989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.713,39594,11805,0,7481,0,6649,0,13659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.714,1212,424,0,195,0,229,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.715,14772,5026,0,2504,0,2852,2,4386,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.716,40701,2783,9673,1457,6692,1433,6132,2457,10074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.717,40688,806,9147,827,9069,942,9920,832,9145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.718,40281,14196,45,6486,23,5913,26,13547,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.719,1000,115,161,112,87,152,85,119,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.720,39808,11655,0,7528,0,6906,0,13719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.721,37165,11272,0,7012,0,6121,0,12760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.722,39561,13679,2,6557,0,7465,3,11854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.723,3000,913,0,571,0,491,0,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.724,39382,11606,0,7465,0,6659,0,13652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.725,8000,2388,0,1512,2,1322,0,2774,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.726,12768,4361,0,2147,0,2439,0,3821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.727,33876,9989,0,6369,0,5752,0,11766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.728,37157,11136,0,7125,0,6237,0,12659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.729,36449,12552,0,6132,0,6903,0,10861,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.730,16297,2799,2917,1350,1036,1384,1191,3330,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.731,27534,3619,2997,1912,3104,3187,3211,4050,5454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.732,5147,147,1287,166,1138,119,1004,136,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.733,18000,6129,0,3010,0,3400,0,5461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.734,24933,2511,5283,1450,3146,1471,2654,2773,5645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.735,34520,10636,164,6342,81,6157,99,10835,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.736,34187,10192,0,6462,0,5787,0,11746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.737,33075,1638,8945,886,4699,1072,4898,1614,9323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.738,1000,280,0,171,0,190,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.739,1000,0,280,0,141,0,131,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.740,31561,10814,2,5285,0,6044,1,9415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.741,26772,724,7519,494,4286,499,4441,729,8080,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.742,19085,6571,0,3187,1,3681,0,5645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.743,30607,9046,2,5922,2,5011,1,10621,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.744,25159,8685,1,4217,0,4841,0,7415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.745,30404,8158,2169,3951,998,4370,1090,7530,2138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.746,29717,10193,0,4958,0,5661,1,8904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.747,11227,3878,0,1861,0,2147,0,3341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.748,19570,322,4518,293,4211,401,4920,349,4556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.749,28996,9911,0,4901,0,5526,0,8658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.750,28906,9875,0,4907,0,5496,0,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.751,28806,9939,0,4839,0,5439,0,8588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.752,28651,6582,3342,2780,1855,2911,1878,6261,3042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.753,28334,8427,0,5511,0,4740,0,9655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.754,16000,4745,0,3051,0,2710,0,5494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.755,5000,1472,3,951,3,834,2,1733,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.756,27748,3645,3024,2035,3153,3326,3231,3864,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.757,1257,396,0,147,0,218,0,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.758,27563,701,7974,486,4328,486,4367,703,8518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.759,27214,3602,2946,1910,3050,3172,3146,4026,5362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.760,27193,7820,1995,3541,643,3692,569,7181,1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.761,16017,4736,0,3081,0,2703,0,5497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.762,23342,8025,0,3943,0,4465,0,6909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.763,21556,7452,1,3655,0,4042,2,6404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.764,25365,8742,2,4241,3,4808,2,7562,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.765,20136,6921,2,3413,0,3855,0,5945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.766,4150,0,1429,0,629,0,717,0,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.767,12000,3510,6,2274,3,2023,1,4177,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.768,20369,6972,0,3441,0,3882,0,6074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.769,15688,5361,0,2640,0,3008,0,4679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.770,20596,6096,1031,2706,388,2807,469,5930,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.771,20088,6724,235,3388,234,2685,205,6318,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.772,19727,0,6751,0,3359,0,3275,0,6342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.773,5000,1475,0,951,4,829,0,1739,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.774,18738,6364,361,2545,199,2707,227,6028,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.775,1323,0,529,0,225,0,187,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.776,7000,2429,1,1182,2,1328,2,2056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.777,16597,1450,4074,722,1934,655,2025,1504,4233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.778,15541,5357,0,2600,0,2939,0,4645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.779,15231,5255,0,2606,1,2895,1,4473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.780,14984,4530,772,2296,177,2248,127,4394,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.781,14810,160,3347,188,4033,135,3380,147,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.782,14764,582,3879,365,2338,396,2292,553,4359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.783,14450,4353,0,2734,0,2389,0,4974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.784,14405,0,4566,0,2491,0,2303,0,5045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.785,14228,4751,370,1892,221,1780,160,4608,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.786,13967,4130,4,3312,7,3313,34,3165,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.787,13853,4653,172,2384,63,2375,43,3986,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.788,13795,294,3112,270,2858,376,3308,320,3257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.789,13738,1818,1484,968,1531,1651,1592,1992,2702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.790,13412,4610,395,1784,206,1598,207,4186,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.791,13342,3394,1457,1421,810,1380,664,2846,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.792,13321,4129,0,2479,0,2424,0,4289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.793,13304,0,4342,0,2246,0,1972,0,4744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.794,13286,3934,0,2525,2,2229,4,4591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.795,12887,2588,2126,1267,950,1048,799,2322,1787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.796,12088,4086,35,2044,22,1962,21,3893,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.797,11928,2728,1655,984,662,973,586,2887,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.798,11502,147,2630,135,2579,188,3099,160,2564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.799,11013,3845,1,1852,4,2094,2,3215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.800,10713,3170,1,2023,0,1789,0,3730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.801,10257,3382,24,1340,28,1578,19,3845,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.802,9818,159,2272,188,2534,136,2119,147,2263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.803,9600,2979,0,1623,0,1553,1,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.804,8299,2453,0,2137,0,1529,0,2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.805,7485,2592,1,1243,0,1419,1,2227,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.806,5270656,410062,1032155,249359,915301,242902,920953,398979,1038445,0,0,0,0,0,0,0,0,0,0,0,0,0,62500
BCMa.807,967264,241612,81605,121835,35463,120910,37003,245132,83704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
