Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SDFBa.001049l,51692,17895,2,8700,4,9823,6,15261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001050l,39785,13683,28,6725,24,7472,16,11813,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001051l,43361,3653,9340,1607,7236,1576,7058,3090,9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001052l,57948,4740,14003,2207,8783,2189,8267,4111,13648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001053l,40293,1493,11610,796,5858,995,6378,1483,11680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001054l,34479,750,9962,537,6404,533,5901,771,9621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001055l,49366,14474,2,9448,0,8301,0,17141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001056l,32629,11211,0,5592,0,6177,1,9647,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001057l,30748,4619,5320,2765,2723,2851,2668,4792,5010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001058l,42861,14930,9,7224,2,8164,6,12519,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001059l,20274,354,4558,328,4406,462,5242,380,4544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001060l,35658,729,7980,899,9099,635,7690,680,7946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001061l,27568,9478,0,4687,0,5227,0,8176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001062l,26266,3443,4881,1478,3485,1447,2979,2928,5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001063l,38927,760,8831,924,9912,656,8388,708,8748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001064l,32899,3545,6785,1537,4518,1468,4774,2969,7303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001065l,57588,6349,12209,3686,6626,3528,6077,6234,12879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001066l,17987,343,4302,346,4087,309,3839,299,4462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001067l,34063,1197,10096,528,4833,680,5404,1212,10113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001068l,33145,3147,6750,1643,5110,1638,4479,2874,7504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001069l,34728,10213,0,6602,0,5839,0,12074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001070l,37032,3797,7644,1685,5681,1671,5015,3245,8294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001071l,29064,2951,6255,1456,3612,1491,4317,3469,5513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001072l,48213,14151,37,9385,53,8105,24,16386,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001073l,84735,25099,7,16166,5,14175,3,29273,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001074l,47942,16549,2,8107,0,9125,0,14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001075l,49366,6287,9653,3630,5349,3472,4652,6169,10154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001076l,33520,5233,5655,3057,2710,3058,3140,5357,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001077l,65013,19359,2,12178,1,11039,1,22432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001078l,46200,3674,10027,1988,7185,2034,7394,4236,9662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001079l,44712,1742,12279,967,7860,1020,7457,1686,11701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001080l,31942,1571,8958,1050,4741,853,4475,1603,8691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001081l,34118,3013,7602,1491,4996,1569,4711,3581,7155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001082l,34730,12199,67,6554,68,6028,1,9790,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001083l,42040,2253,10733,1245,6085,1220,6181,2330,11993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001084l,35338,10448,0,6677,0,5954,0,12259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001085l,35024,2310,9582,1189,4964,1229,4988,2235,8527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001086l,34496,1775,10249,811,5129,863,5081,1682,8906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001087l,28707,8525,2,5334,0,4853,0,9990,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001088l,37981,1030,11525,630,6217,456,5639,1036,11448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001089l,45405,3679,10133,1992,6903,2031,6959,4229,9479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001090l,48180,15211,2,8764,0,8514,1,15686,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001091l,43810,7252,4897,5638,4315,6015,4312,6581,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001092l,32081,5670,2857,5057,2440,4927,2417,5891,2822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001093l,50390,15691,0,9318,0,8828,0,16553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001094l,39985,1592,11395,1060,6344,874,5764,1615,11341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001095l,40032,6055,6776,3424,3600,3282,3729,5904,7262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001096l,17624,2011,3403,837,2630,816,3092,1688,3147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001097l,36993,3197,6521,2923,5739,2657,5562,3545,6849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001098l,32101,6006,3173,4466,2586,4859,2754,5302,2955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001099l,16814,4441,0,3788,0,3960,0,4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001100l,39061,1214,11724,680,6314,531,5753,1198,11647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001101l,24268,3877,3011,2915,2420,3254,2589,3435,2767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001102l,37656,1413,7679,1089,7511,1819,9011,1413,7721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001103l,31274,1590,8089,789,4552,736,4639,1681,9198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001104l,49283,2313,12556,1289,7620,1255,8083,2413,13754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001105l,32967,4103,5305,3305,4013,3534,3934,3981,4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001106l,21697,411,5060,488,5511,349,4620,382,4876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001107l,35447,10509,0,6796,1,5857,0,12284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001108l,55714,19304,0,9472,0,10517,0,16421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001109l,36154,6093,5433,3515,3256,3368,2718,5978,5793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001110l,43390,15229,193,8977,237,6984,1,11704,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001111l,26114,6141,3040,3354,1389,2156,1356,5792,2886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001112l,19934,1458,3705,1409,3321,1192,3151,1874,3824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001113l,17502,1241,3343,1126,2899,1010,3024,1279,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001115l,17793,610,4052,541,3766,578,3470,527,4249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001116l,18281,347,4157,411,4641,310,3973,324,4118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.001117l,19745,2553,4164,1502,2331,1162,2181,2141,3711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
