Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
FCS1b.684,69000,20353,0,13156,0,11598,0,23893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.685,296000,88038,1,55821,0,49343,0,102797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.686,63000,18515,0,11904,0,10653,0,21928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.687,42951,12583,0,8152,0,7260,0,14955,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.688,4000,1176,0,762,0,667,0,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.689,31796,5654,3632,3597,2600,3291,2807,6434,3781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.690,4000,1200,0,743,0,684,0,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.691,26000,7781,0,4998,0,4386,0,8835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.692,27000,8102,0,5168,0,4528,0,9202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.693,115510,34648,14,21335,9,20027,4,39467,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.694,17000,5166,3,3196,0,2806,2,5826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.695,19906,6021,0,3754,0,3382,0,6749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.696,89000,30770,0,14669,0,16967,0,26594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.697,110000,38078,0,18283,0,20907,1,32730,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.698,74745,25715,0,12720,0,14207,0,22103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.699,143000,42656,0,26929,0,24262,0,49153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.700,156000,46760,1,29433,0,26448,0,53358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.701,41000,12287,7,7875,4,6721,1,14099,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.702,24415,6933,832,3167,284,5124,296,7130,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.703,23009,6834,1,4321,0,3888,0,7960,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.704,69000,20464,0,13142,0,11721,0,23673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.705,37000,11010,2,7067,2,6265,1,12653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.706,53000,15686,0,10032,0,9065,0,18217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.707,28826,8599,4,5434,0,4888,1,9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.708,132572,45688,1,22097,0,25295,0,39491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.709,94000,32384,0,15621,0,17968,0,28027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.710,82439,24591,0,15823,0,13906,0,28119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.711,258000,76717,0,49763,0,43237,0,88283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.712,5834,1772,4,1137,2,919,3,1996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.713,233836,80239,3,40172,0,44180,1,69241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.714,158591,53958,1,25877,0,30389,1,48365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.715,227926,78409,0,37799,0,43750,1,67965,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.716,19174,6658,0,3156,0,3661,0,5699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.717,30000,10326,4,5072,0,5744,0,8851,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.718,170000,58389,5,28815,1,32220,5,50558,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.719,37715,12893,0,6036,0,6882,0,11903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.720,90578,26526,4,17209,3,15308,0,31526,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.721,16000,4706,2,3044,0,2680,0,5568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.722,26000,7638,0,4920,0,4403,0,9039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.723,8045,2439,0,1498,0,1358,0,2750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.724,79088,27674,10,13688,12,13846,0,23851,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.725,1000,344,0,162,0,198,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.726,12000,4095,2,2036,2,2276,0,3589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.727,33000,11468,0,5577,0,6243,0,9712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.728,144674,43209,1,28039,1,24114,0,49310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.729,11000,3288,0,2120,0,1827,0,3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.730,65074,19373,0,12661,0,10792,0,22248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.731,42000,12505,0,7957,0,7102,0,14436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.732,1000,298,0,180,1,170,3,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.733,41663,9103,0,3703,0,12647,4,16206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.734,30551,10468,0,5152,0,5836,0,9095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.735,106000,36244,0,17449,0,20327,0,31980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.736,40000,13770,0,6583,0,7662,0,11985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.737,22991,7877,0,3838,0,4312,1,6962,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.738,95049,28065,0,17675,4,15827,0,33477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.739,5094,1523,11,959,2,839,5,1748,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.740,90784,26351,0,16812,0,16495,0,31126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.741,58000,17203,0,10672,0,9929,2,20194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.742,40750,8956,5028,3859,2426,4676,2330,9041,4434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.743,150695,51857,2,25376,2,28778,2,44675,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.744,78360,27035,0,13332,0,14786,0,23207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.745,30000,8991,2,5597,1,5064,1,10339,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.746,5000,1491,0,941,0,852,0,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.747,11000,3295,0,2124,0,1805,0,3776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.748,189000,56424,0,35688,0,31708,0,65180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.749,11000,3288,0,2078,0,1864,0,3770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.750,37492,11176,0,7152,0,6338,1,12825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.751,1002,233,3,202,3,260,0,297,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.752,35277,8601,5,7358,3,8850,3,10449,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.753,19347,7692,2,6363,2,1401,0,3884,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.754,13166,3953,1,2499,0,2160,0,4552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.755,1000,299,4,174,1,172,1,343,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.756,34000,10321,25,6279,27,5526,16,11759,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.757,2090,623,0,385,0,350,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.758,32000,9387,288,5887,115,5269,132,10678,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.759,2461,843,0,409,0,475,0,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.760,1653,572,0,273,0,309,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.761,125000,43109,0,21126,0,23657,0,37108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.762,145762,3300,32989,3909,36252,3026,30849,3101,32336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.763,106000,31115,0,20066,0,17785,0,37034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.764,16000,5513,0,2679,0,3076,0,4732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.765,62164,21286,0,10384,1,11940,2,18549,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.766,22000,6455,0,4213,0,3819,0,7513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.767,80912,23855,1,15566,1,13703,0,27784,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.768,70854,24322,0,11947,0,13528,0,21056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.769,28000,9695,0,4696,2,5321,0,8286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.770,43723,6284,8628,5255,5124,3048,4918,5789,4677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.771,117422,34789,1,22327,4,19527,1,40772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.772,2886,873,0,550,0,478,0,984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.773,44243,15309,0,7426,0,8267,0,13241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.774,21000,7196,0,3560,0,3967,0,6277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.775,1000,346,0,165,0,189,0,298,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.776,72563,21427,0,13841,0,12135,0,25160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.777,122216,42755,1,20467,5,23170,2,35815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.778,9114,3163,0,1529,0,1725,0,2697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.779,56000,19436,2,9343,2,10629,6,16580,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.780,126315,37258,0,24041,0,21316,0,43699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.781,124797,42991,0,20953,0,23885,0,36968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.782,27000,7995,1,5171,1,4521,0,9310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.783,24542,9166,0,6281,0,3066,0,6029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.784,21685,7566,0,3592,0,4053,0,6474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.785,31326,9294,0,6022,0,5309,0,10701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.786,95204,28439,2,18013,2,16102,0,32643,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.787,38437,13151,0,6554,0,7328,0,11402,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.788,12000,4114,0,2017,0,2298,1,3570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.789,106858,36936,0,18194,0,19908,0,31820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.790,6490,2234,2,1095,1,1237,0,1918,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.791,98084,33548,1,16690,0,18583,0,29262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.792,17585,6044,0,2912,1,3333,0,5294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.793,32808,4337,3490,2299,3676,3943,3886,4704,6473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.794,69000,23826,0,11820,0,12940,0,20414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.795,89539,30671,0,15041,0,17207,0,26620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.796,96508,28908,0,18193,1,16144,0,33262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.797,29000,10019,0,4937,0,5439,0,8604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.798,52403,15707,0,9972,0,8803,0,17920,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.799,44757,13240,1,8500,3,7431,2,15578,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.800,76609,22760,0,14609,0,13067,0,26173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.801,8000,2781,4,1330,0,1488,3,2390,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.802,9000,3124,2,1486,0,1701,2,2685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.803,11255,3884,0,1918,0,2147,0,3305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.804,29158,10004,2,4905,1,5602,2,8642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.805,57337,1140,13046,1386,14537,984,12317,1062,12865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.806,72833,4269,19155,2206,11337,2315,10784,4245,18522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.807,4597,1595,0,742,0,892,1,1365,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.808,30000,10338,1,5001,0,5655,2,9003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.809,19214,6619,2,3268,1,3598,2,5722,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.810,5916,1767,0,1117,0,993,0,2039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.811,42305,1361,8982,1093,8445,1765,10076,1376,9207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.812,56640,16627,10,10788,2,9620,5,19582,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.813,1000,351,0,164,1,183,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.814,18000,5313,0,3416,0,3077,0,6194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.815,40025,708,8978,656,8610,924,10203,760,9186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.816,2000,570,0,535,0,527,0,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.817,9199,162,2681,117,1547,123,1506,155,2908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.818,24000,8349,0,3995,0,4502,1,7152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.819,45056,6998,7244,4469,4028,4524,3516,7394,6883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.820,44799,6840,7508,3807,3964,3742,4122,6775,8041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.821,1000,0,288,0,201,0,154,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.822,40805,3066,9164,1582,6341,1603,6670,3655,8724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.823,24444,4719,3089,2769,1699,2753,1480,4687,3248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.824,40358,6701,6605,3726,3256,3785,3254,6774,6257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.825,31182,2991,6718,1481,4462,1548,4190,3567,6225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.826,1000,346,4,160,0,189,1,297,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.827,33677,5271,5758,3098,2837,3092,2762,5399,5460,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.828,28854,771,7433,533,5312,537,5570,750,7948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.829,15391,4564,1,2921,0,2566,0,5339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.830,27571,8489,689,4367,231,4340,197,8644,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.831,2058,51,712,7,336,12,198,45,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.832,5000,1738,0,834,0,929,0,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.833,1227,185,318,31,82,51,97,204,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.834,13705,170,3688,130,2778,105,3255,151,3428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.835,2923056,955832,1195,510271,286,529796,967,915544,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
FCS1b.836,1177547,232980,161717,118261,71699,108362,73418,246921,164189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.837,4021444,368280,808374,234893,568002,241068,571468,372551,819808,0,0,0,0,0,0,0,0,0,0,0,0,0,37000
FCS1b.838,33453,11450,0,5230,0,6030,0,10743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.839,25000,5020,2480,2984,1338,2822,1711,5458,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.840,25000,8489,0,4102,0,4757,0,7652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.841,257000,76616,0,48156,0,42949,0,89279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.842,63000,21664,5,10559,5,11703,2,19052,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.843,50000,13642,703,8536,254,10173,446,15417,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.844,50000,14423,56,11797,30,10851,23,12764,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.845,50000,15897,732,8328,486,7809,390,15481,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
